,PREDICT-RESULT,PREDICT-LABEL,PREDICT-TRUE,PREDICT-FALSE,REAL-LABEL
94,0.800210596906,true,0.800210596906,0.199789403094,true
95,0.999999052776,true,0.999999052776,9.47224484678e-07,true
96,0.999999052776,true,0.999999052776,9.47224484678e-07,true
97,1.0,true,1.0,0.0,true
98,1.0,true,1.0,0.0,true
99,0.999999951798,true,0.999999951798,4.82020835394e-08,true
100,0.999999951798,true,0.999999951798,4.82020835394e-08,true
101,0.999999655261,true,0.999999655261,3.44738739993e-07,true
102,0.999999812943,false,1.87057289049e-07,0.999999812943,false
103,1.0,true,1.0,0.0,true
104,0.999831842113,true,0.999831842113,0.000168157887084,true
105,0.999999683882,true,0.999999683882,3.16118116034e-07,true
106,0.999927219078,true,0.999927219078,7.27809217777e-05,true
107,0.999999951798,true,0.999999951798,4.82020835394e-08,true
108,0.999999683882,true,0.999999683882,3.16118116034e-07,true
109,0.999979936135,true,0.999979936135,2.00638649821e-05,true
110,0.800210596906,true,0.800210596906,0.199789403094,true
111,0.999999951798,true,0.999999951798,4.82020835394e-08,true
112,0.999999951798,true,0.999999951798,4.82020835394e-08,true
113,0.999999951798,true,0.999999951798,4.82020835394e-08,true
114,0.999927219078,true,0.999927219078,7.27809217777e-05,true
115,0.999993385563,false,6.61443702227e-06,0.999993385563,false
116,0.999999750968,true,0.999999750968,2.49032030801e-07,true
117,0.995922162656,false,0.00407783734419,0.995922162656,false
118,0.999007123597,true,0.999007123597,0.000992876403424,true
119,0.999999951798,true,0.999999951798,4.82020835394e-08,true
120,0.999999951798,true,0.999999951798,4.82020835394e-08,true
121,0.998571711581,true,0.998571711581,0.00142828841931,true
122,0.999824333407,true,0.999824333407,0.000175666593456,true
123,0.995401446782,true,0.995401446782,0.00459855321799,true
124,1.0,true,1.0,0.0,true
125,0.999999931921,false,6.80787542944e-08,0.999999931921,false
126,0.999999683882,true,0.999999683882,3.16118116034e-07,true
127,0.999999134692,false,8.65307502437e-07,0.999999134692,false
128,1.0,true,1.0,0.0,true
129,0.999999951798,true,0.999999951798,4.82020835394e-08,true
130,0.999979936135,true,0.999979936135,2.00638649821e-05,true
131,1.0,true,1.0,0.0,true
132,0.999988901593,true,0.999988901593,1.10984070939e-05,true
133,0.999999951798,true,0.999999951798,4.82020835394e-08,true
134,1.0,true,1.0,0.0,true
135,0.996081775128,true,0.996081775128,0.00391822487215,false
136,0.995401446782,true,0.995401446782,0.00459855321799,true
137,0.995401446782,true,0.995401446782,0.00459855321799,true
138,0.999999044711,true,0.999999044711,9.5528925921e-07,true
139,0.999999685075,false,3.14925350199e-07,0.999999685075,false
140,0.999998448187,false,1.55181325463e-06,0.999998448187,false
141,0.999781948912,true,0.999781948912,0.000218051087539,true
142,1.0,true,1.0,0.0,true
143,0.999999951798,true,0.999999951798,4.82020835394e-08,true
144,0.999973487109,false,2.65128911022e-05,0.999973487109,false
145,0.999999951798,true,0.999999951798,4.82020835394e-08,true
146,0.999999951798,true,0.999999951798,4.82020835394e-08,true
147,0.999999951798,true,0.999999951798,4.82020835394e-08,true
148,1.0,true,1.0,0.0,true
149,0.999999951798,true,0.999999951798,4.82020835394e-08,true
150,0.961118582451,true,0.961118582451,0.0388814175488,true
151,0.999999993342,false,6.65759962691e-09,0.999999993342,false
152,0.99586256649,true,0.99586256649,0.00413743350971,true
153,0.800210596906,true,0.800210596906,0.199789403094,true
154,0.999999886352,false,1.13648220096e-07,0.999999886352,false
155,0.999999655261,true,0.999999655261,3.44738739993e-07,true
156,0.999979936135,true,0.999979936135,2.00638649821e-05,true
157,0.985684984205,true,0.985684984205,0.0143150157949,true
158,1.0,true,1.0,0.0,true
159,0.9999988179,false,1.18209972055e-06,0.9999988179,false
160,0.99910972094,false,0.000890279060023,0.99910972094,false
161,0.999999685075,false,3.14925350199e-07,0.999999685075,false
162,0.999988901593,true,0.999988901593,1.10984070939e-05,true
163,0.999999951798,true,0.999999951798,4.82020835394e-08,true
164,0.99975958841,true,0.99975958841,0.000240411590304,true
165,0.996081775128,true,0.996081775128,0.00391822487215,true
166,0.999999951798,true,0.999999951798,4.82020835394e-08,true
167,1.0,true,1.0,0.0,true
168,0.999999750968,true,0.999999750968,2.49032030801e-07,true
169,0.998744997757,true,0.998744997757,0.00125500224317,true
170,0.999999951798,true,0.999999951798,4.82020835394e-08,true
171,0.999971662809,false,2.83371912626e-05,0.999971662809,false
172,0.790321995271,true,0.790321995271,0.209678004729,true
173,1.0,true,1.0,0.0,true
174,1.0,true,1.0,0.0,true
175,0.999999951798,true,0.999999951798,4.82020835394e-08,true
176,0.999999951798,true,0.999999951798,4.82020835394e-08,true
177,1.0,true,1.0,0.0,true
178,1.0,true,1.0,0.0,true
179,0.999979936135,true,0.999979936135,2.00638649821e-05,true
180,0.999999951798,true,0.999999951798,4.82020835394e-08,true
181,1.0,true,1.0,0.0,true
182,0.999927219078,true,0.999927219078,7.27809217777e-05,true
183,0.999999951798,true,0.999999951798,4.82020835394e-08,true
184,1.0,true,1.0,0.0,true
185,1.0,true,1.0,0.0,true
186,0.999999403818,false,5.96181577157e-07,0.999999403818,false
187,0.999999750968,true,0.999999750968,2.49032030801e-07,true
188,0.999999951798,true,0.999999951798,4.82020835394e-08,true
189,0.94259960171,true,0.94259960171,0.0574003982904,true
190,1.0,true,1.0,0.0,true
191,1.0,true,1.0,0.0,true
192,0.999999687733,false,3.12266675319e-07,0.999999687733,false
193,0.999999052776,true,0.999999052776,9.47224484678e-07,true
194,1.0,true,1.0,0.0,true
195,1.0,true,1.0,0.0,true
196,0.999999867557,true,0.999999867557,1.32442954929e-07,true
197,1.0,true,1.0,0.0,true
198,0.999999956338,false,4.36617710855e-08,0.999999956338,false
199,1.0,true,1.0,0.0,true
200,0.999999683882,true,0.999999683882,3.16118116034e-07,true
201,0.999991441472,true,0.999991441472,8.5585278081e-06,true
202,0.999995106262,true,0.999995106262,4.89373770085e-06,true
203,1.0,true,1.0,0.0,true
204,0.999999344306,false,6.55694024536e-07,0.999999344306,false
205,0.999999951798,true,0.999999951798,4.82020835394e-08,true
206,0.975245349865,false,0.0247546501349,0.975245349865,true
207,0.999998198377,false,1.80162257651e-06,0.999998198377,false
208,0.999998650787,false,1.34921301438e-06,0.999998650787,false
209,1.0,true,1.0,0.0,true
210,1.0,true,1.0,0.0,true
211,1.0,true,1.0,0.0,true
212,0.999920630178,true,0.999920630178,7.93698221788e-05,true
213,0.999999951798,true,0.999999951798,4.82020835394e-08,true
214,0.999999683882,true,0.999999683882,3.16118116034e-07,true
215,0.999999656562,false,3.43437983857e-07,0.999999656562,false
216,0.999999951798,true,0.999999951798,4.82020835394e-08,true
217,1.0,true,1.0,0.0,true
218,1.0,true,1.0,0.0,true
219,1.0,true,1.0,0.0,true
220,0.999996482227,false,3.51777316464e-06,0.999996482227,false
221,0.999999951798,true,0.999999951798,4.82020835394e-08,true
222,0.972434461874,true,0.972434461874,0.0275655381259,false
223,1.0,true,1.0,0.0,true
224,0.626809971427,true,0.626809971427,0.373190028573,true
225,0.81814838962,false,0.18185161038,0.81814838962,false
226,0.999999951798,true,0.999999951798,4.82020835394e-08,true
227,1.0,true,1.0,0.0,true
228,0.999999052776,true,0.999999052776,9.47224484678e-07,true
229,1.0,true,1.0,0.0,true
230,0.98746547284,true,0.98746547284,0.0125345271598,true
231,0.995401446782,true,0.995401446782,0.00459855321799,true
232,0.940316799182,false,0.0596832008178,0.940316799182,true
233,0.999993811398,false,6.18860216579e-06,0.999993811398,false
234,0.999945081233,false,5.49187674107e-05,0.999945081233,false
235,1.0,true,1.0,0.0,true
236,0.999999951798,true,0.999999951798,4.82020835394e-08,true
237,0.998571711581,true,0.998571711581,0.00142828841931,true
238,0.999999052776,true,0.999999052776,9.47224484678e-07,true
239,0.995401446782,true,0.995401446782,0.00459855321799,true
240,0.999999951798,true,0.999999951798,4.82020835394e-08,true
241,0.998033257804,true,0.998033257804,0.00196674219604,true
242,0.999999951798,true,0.999999951798,4.82020835394e-08,true
243,0.999998650787,false,1.34921301438e-06,0.999998650787,false
244,0.999988901593,true,0.999988901593,1.10984070939e-05,true
245,0.999846382365,false,0.000153617635317,0.999846382365,false
246,1.0,true,1.0,0.0,true
247,0.996559226486,true,0.996559226486,0.00344077351403,true
248,1.0,true,1.0,0.0,true
249,0.999999951798,true,0.999999951798,4.82020835394e-08,true
250,0.999999750968,true,0.999999750968,2.49032030801e-07,true
251,0.999993385563,false,6.61443702227e-06,0.999993385563,false
252,0.9996058699,true,0.9996058699,0.000394130099518,true
253,0.999993787959,true,0.999993787959,6.21204108459e-06,true
254,0.961118582451,true,0.961118582451,0.0388814175488,true
255,0.999991226376,false,8.77362372529e-06,0.999991226376,false
256,0.996910726011,true,0.996910726011,0.00308927398898,false
257,1.0,true,1.0,0.0,true
258,0.999999951798,true,0.999999951798,4.82020835394e-08,true
259,1.0,true,1.0,0.0,true
260,0.995401446782,true,0.995401446782,0.00459855321799,false
261,0.999999951798,true,0.999999951798,4.82020835394e-08,true
262,0.999933705909,false,6.62940905703e-05,0.999933705909,false
263,0.999927219078,true,0.999927219078,7.27809217777e-05,true
264,0.996081775128,true,0.996081775128,0.00391822487215,true
265,0.999999951798,true,0.999999951798,4.82020835394e-08,true
266,0.999999685075,false,3.14925350199e-07,0.999999685075,false
267,0.999781948912,true,0.999781948912,0.000218051087539,true
268,1.0,true,1.0,0.0,true
269,1.0,true,1.0,0.0,true
270,1.0,true,1.0,0.0,true
271,1.0,true,1.0,0.0,true
272,0.999967906834,true,0.999967906834,3.20931662186e-05,true
273,0.998571711581,true,0.998571711581,0.00142828841931,true
274,1.0,true,1.0,0.0,true
275,0.599164010096,false,0.400835989904,0.599164010096,true
276,1.0,true,1.0,0.0,true
277,0.999999951798,true,0.999999951798,4.82020835394e-08,true
278,0.999999951798,true,0.999999951798,4.82020835394e-08,true
279,1.0,true,1.0,0.0,true
280,0.998434292345,false,0.00156570765518,0.998434292345,false
281,0.961118582451,true,0.961118582451,0.0388814175488,true
282,1.0,true,1.0,0.0,true
283,0.999976573148,false,2.3426851868e-05,0.999976573148,false
284,1.0,true,1.0,0.0,true
285,0.999999867557,true,0.999999867557,1.32442954929e-07,true
286,1.0,true,1.0,0.0,true
287,0.999824333407,true,0.999824333407,0.000175666593456,true
288,0.99959007793,true,0.99959007793,0.000409922070323,true
289,1.0,true,1.0,0.0,true
290,0.999999951798,true,0.999999951798,4.82020835394e-08,true
291,0.999993787959,true,0.999993787959,6.21204108459e-06,true
292,0.857290015067,false,0.142709984933,0.857290015067,true
293,0.804196633891,false,0.195803366109,0.804196633891,true
294,1.0,true,1.0,0.0,true
295,0.99998711503,false,1.28849699386e-05,0.99998711503,false
296,0.790321995271,true,0.790321995271,0.209678004729,true
297,0.999999951798,true,0.999999951798,4.82020835394e-08,true
298,0.99999905635,false,9.43650452581e-07,0.99999905635,false
299,0.999993787959,true,0.999993787959,6.21204108459e-06,true
300,1.0,true,1.0,0.0,true
301,0.999999956338,false,4.36617710855e-08,0.999999956338,false
302,0.999999951798,true,0.999999951798,4.82020835394e-08,true
303,0.999999403818,false,5.96181577157e-07,0.999999403818,false
304,0.999999951798,true,0.999999951798,4.82020835394e-08,true
305,0.99959007793,true,0.99959007793,0.000409922070323,true
306,1.0,true,1.0,0.0,true
307,0.999927219078,true,0.999927219078,7.27809217777e-05,true
308,1.0,true,1.0,0.0,true
309,0.800210596906,true,0.800210596906,0.199789403094,false
310,0.999508188745,false,0.000491811254622,0.999508188745,false
311,1.0,true,1.0,0.0,true
312,0.646442283072,false,0.353557716928,0.646442283072,false
313,0.999988901593,true,0.999988901593,1.10984070939e-05,true
314,0.99928760102,false,0.000712398979655,0.99928760102,false
315,0.995401446782,true,0.995401446782,0.00459855321799,true
316,0.999999868057,false,1.31943225705e-07,0.999999868057,false
317,0.999999951798,true,0.999999951798,4.82020835394e-08,true
318,1.0,true,1.0,0.0,true
319,0.999999951798,true,0.999999951798,4.82020835394e-08,true
320,0.999999951798,true,0.999999951798,4.82020835394e-08,true
321,0.999999951798,true,0.999999951798,4.82020835394e-08,true
322,0.999999951798,true,0.999999951798,4.82020835394e-08,true
323,1.0,true,1.0,0.0,true
324,1.0,true,1.0,0.0,true
325,1.0,true,1.0,0.0,true
326,1.0,true,1.0,0.0,true
327,0.995401446782,true,0.995401446782,0.00459855321799,true
328,0.999939023998,false,6.09760017387e-05,0.999939023998,false
329,1.0,true,1.0,0.0,true
330,0.999999655261,true,0.999999655261,3.44738739993e-07,true
331,1.0,true,1.0,0.0,true
332,0.620837108696,false,0.379162891304,0.620837108696,true
333,0.916771591301,true,0.916771591301,0.0832284086989,true
334,0.999999685075,false,3.14925350199e-07,0.999999685075,false
335,0.9996058699,true,0.9996058699,0.000394130099518,true
336,0.588774349994,true,0.588774349994,0.411225650006,true
337,0.999999951798,true,0.999999951798,4.82020835394e-08,true
338,0.995401446782,true,0.995401446782,0.00459855321799,true
339,1.0,true,1.0,0.0,true
340,0.999639942448,false,0.000360057551761,0.999639942448,false
341,1.0,true,1.0,0.0,true
342,1.0,true,1.0,0.0,true
343,1.0,true,1.0,0.0,true
344,1.0,true,1.0,0.0,true
345,0.999999951798,true,0.999999951798,4.82020835394e-08,true
346,0.999942663648,true,0.999942663648,5.73363517257e-05,true
347,0.999999134692,false,8.65307502437e-07,0.999999134692,false
348,1.0,true,1.0,0.0,true
349,0.999999685075,false,3.14925350199e-07,0.999999685075,false
350,0.999991473765,false,8.52623533504e-06,0.999991473765,false
351,0.999999951798,true,0.999999951798,4.82020835394e-08,true
352,1.0,true,1.0,0.0,true
353,1.0,true,1.0,0.0,true
354,0.999999951798,true,0.999999951798,4.82020835394e-08,true
355,1.0,true,1.0,0.0,true
356,0.999824333407,true,0.999824333407,0.000175666593456,true
357,0.999846382365,false,0.000153617635317,0.999846382365,false
358,0.999999984109,false,1.58905259976e-08,0.999999984109,false
359,1.0,true,1.0,0.0,true
360,0.999990019098,true,0.999990019098,9.98090234914e-06,true
361,0.999999656562,false,3.43437983857e-07,0.999999656562,false
362,0.999976573148,false,2.3426851868e-05,0.999976573148,false
363,0.999999951798,true,0.999999951798,4.82020835394e-08,true
364,0.999999951798,true,0.999999951798,4.82020835394e-08,true
365,1.0,true,1.0,0.0,true
366,0.999999951798,true,0.999999951798,4.82020835394e-08,true
367,0.961118582451,true,0.961118582451,0.0388814175488,true
368,0.999999951798,true,0.999999951798,4.82020835394e-08,true
369,0.999999656562,false,3.43437983857e-07,0.999999656562,false
370,0.993009410239,false,0.00699058976121,0.993009410239,true
371,0.999999951798,true,0.999999951798,4.82020835394e-08,true
372,0.999607356435,false,0.00039264356503,0.999607356435,false
373,0.999999951798,true,0.999999951798,4.82020835394e-08,true
374,0.999999951798,true,0.999999951798,4.82020835394e-08,true
375,1.0,true,1.0,0.0,true
376,0.916771591301,true,0.916771591301,0.0832284086989,true
377,0.999999134692,false,8.65307502437e-07,0.999999134692,false
378,0.999999951798,true,0.999999951798,4.82020835394e-08,true
379,0.999999951798,true,0.999999951798,4.82020835394e-08,true
380,0.999999867557,true,0.999999867557,1.32442954929e-07,true
381,0.999999344306,false,6.55694024536e-07,0.999999344306,false
382,0.999999984109,false,1.58905259976e-08,0.999999984109,false
383,0.999999951798,true,0.999999951798,4.82020835394e-08,true
384,1.0,true,1.0,0.0,true
385,1.0,true,1.0,0.0,true
386,0.999479707519,true,0.999479707519,0.000520292481192,true
387,1.0,true,1.0,0.0,true
388,0.999999951798,true,0.999999951798,4.82020835394e-08,true
389,0.995515019928,false,0.00448498007163,0.995515019928,false
390,0.999999569779,false,4.30220750921e-07,0.999999569779,false
391,1.0,true,1.0,0.0,true
392,0.800210596906,true,0.800210596906,0.199789403094,true
393,1.0,true,1.0,0.0,true
394,0.999999655261,true,0.999999655261,3.44738739993e-07,true
395,1.0,true,1.0,0.0,true
396,0.9996058699,true,0.9996058699,0.000394130099518,true
397,0.999999951798,true,0.999999951798,4.82020835394e-08,true
398,0.999997739144,true,0.999997739144,2.26085624086e-06,true
399,0.99999995198,false,4.80202090727e-08,0.99999995198,false
400,0.999999052776,true,0.999999052776,9.47224484678e-07,true
401,0.999999683882,true,0.999999683882,3.16118116034e-07,true
402,1.0,true,1.0,0.0,true
403,0.999999951798,true,0.999999951798,4.82020835394e-08,true
404,1.0,true,1.0,0.0,true
405,0.999999993342,false,6.65759962691e-09,0.999999993342,false
406,0.999999951798,true,0.999999951798,4.82020835394e-08,true
407,0.998571711581,true,0.998571711581,0.00142828841931,true
408,0.999999951798,true,0.999999951798,4.82020835394e-08,true
409,0.999999951798,true,0.999999951798,4.82020835394e-08,true
410,0.981024064289,false,0.0189759357114,0.981024064289,true
411,0.999999951798,true,0.999999951798,4.82020835394e-08,true
412,0.999997747674,false,2.25232567358e-06,0.999997747674,false
413,1.0,true,1.0,0.0,true
414,0.999942663648,true,0.999942663648,5.73363517257e-05,true
415,0.999999951798,true,0.999999951798,4.82020835394e-08,true
416,1.0,true,1.0,0.0,true
417,0.999999683882,true,0.999999683882,3.16118116034e-07,true
418,0.99975958841,true,0.99975958841,0.000240411590304,true
419,0.999999951798,true,0.999999951798,4.82020835394e-08,true
420,0.999999951798,true,0.999999951798,4.82020835394e-08,true
421,0.999999997577,false,2.42300655317e-09,0.999999997577,false
422,0.999991441472,true,0.999991441472,8.5585278081e-06,true
423,1.0,true,1.0,0.0,true
424,0.999993787959,true,0.999993787959,6.21204108459e-06,true
425,0.999999951798,true,0.999999951798,4.82020835394e-08,true
426,1.0,true,1.0,0.0,true
427,0.999999951798,true,0.999999951798,4.82020835394e-08,true
428,0.99999995198,false,4.80202090727e-08,0.99999995198,false
429,0.99999316786,true,0.99999316786,6.83213989161e-06,true
430,1.0,true,1.0,0.0,true
431,1.0,true,1.0,0.0,true
432,0.999999951798,true,0.999999951798,4.82020835394e-08,true
433,1.0,true,1.0,0.0,true
434,1.0,true,1.0,0.0,true
435,1.0,true,1.0,0.0,true
436,1.0,true,1.0,0.0,true
437,0.999999951798,true,0.999999951798,4.82020835394e-08,true
438,0.999999656562,false,3.43437983857e-07,0.999999656562,false
439,1.0,true,1.0,0.0,true
440,0.998033257804,true,0.998033257804,0.00196674219604,true
441,0.999990019098,true,0.999990019098,9.98090234914e-06,true
442,0.999999951798,true,0.999999951798,4.82020835394e-08,true
443,0.999999951798,true,0.999999951798,4.82020835394e-08,true
444,0.999999403818,false,5.96181577157e-07,0.999999403818,false
445,0.968407464512,true,0.968407464512,0.0315925354883,true
446,1.0,true,1.0,0.0,true
447,0.999999951798,true,0.999999951798,4.82020835394e-08,true
448,0.80799357955,false,0.19200642045,0.80799357955,true
449,1.0,true,1.0,0.0,true
450,0.999999951798,true,0.999999951798,4.82020835394e-08,true
451,0.9996058699,true,0.9996058699,0.000394130099518,true
452,0.830689764668,false,0.169310235332,0.830689764668,true
453,1.0,true,1.0,0.0,true
454,0.999999683882,true,0.999999683882,3.16118116034e-07,true
455,1.0,true,1.0,0.0,true
456,1.0,true,1.0,0.0,true
457,0.999991441472,true,0.999991441472,8.5585278081e-06,true
458,0.999999951798,true,0.999999951798,4.82020835394e-08,true
459,0.999999052776,true,0.999999052776,9.47224484678e-07,true
460,0.996330341652,false,0.00366965834841,0.996330341652,false
461,0.99999905635,false,9.43650452581e-07,0.99999905635,false
462,0.995401446782,true,0.995401446782,0.00459855321799,true
463,0.999939023998,false,6.09760017387e-05,0.999939023998,false
464,0.999927219078,true,0.999927219078,7.27809217777e-05,true
465,0.999927219078,true,0.999927219078,7.27809217777e-05,true
466,1.0,true,1.0,0.0,true
467,1.0,true,1.0,0.0,true
468,0.999990019098,true,0.999990019098,9.98090234914e-06,true
469,1.0,true,1.0,0.0,true
470,0.999999052776,true,0.999999052776,9.47224484678e-07,true
471,0.999999052776,true,0.999999052776,9.47224484678e-07,true
472,0.999999951798,true,0.999999951798,4.82020835394e-08,true
473,1.0,true,1.0,0.0,true
474,0.999999951798,true,0.999999951798,4.82020835394e-08,true
475,1.0,true,1.0,0.0,true
476,0.999991473765,false,8.52623533504e-06,0.999991473765,false
477,0.999944086018,false,5.59139823424e-05,0.999944086018,false
478,0.995401446782,true,0.995401446782,0.00459855321799,true
479,1.0,true,1.0,0.0,true
480,0.999479707519,true,0.999479707519,0.000520292481192,true
481,0.99962409737,true,0.99962409737,0.000375902630092,true
482,0.999927219078,true,0.999927219078,7.27809217777e-05,true
483,0.999927219078,true,0.999927219078,7.27809217777e-05,true
484,1.0,true,1.0,0.0,true
485,0.999927219078,true,0.999927219078,7.27809217777e-05,true
486,0.999999951798,true,0.999999951798,4.82020835394e-08,true
487,0.99999995198,false,4.80202090727e-08,0.99999995198,false
488,0.999988901593,true,0.999988901593,1.10984070939e-05,true
489,0.999927219078,true,0.999927219078,7.27809217777e-05,true
