,PREDICT-RESULT,PREDICT-LABEL,PREDICT-TRUE,PREDICT-FALSE,REAL-LABEL
166,0.999573722537,false,0.0004262774633,0.999573722537,false
167,1.0,true,1.0,0.0,true
168,1.0,true,1.0,0.0,true
169,1.0,true,1.0,0.0,true
170,0.999999957732,true,0.999999957732,4.2268042092e-08,true
171,0.996846934323,true,0.996846934323,0.00315306567683,false
172,0.999999957732,true,0.999999957732,4.2268042092e-08,true
173,0.999999992992,false,7.00812989109e-09,0.999999992992,false
174,0.999999957732,true,0.999999957732,4.2268042092e-08,true
175,0.99892876105,true,0.99892876105,0.00107123894955,true
176,0.999999957732,true,0.999999957732,4.2268042092e-08,true
177,1.0,true,1.0,0.0,true
178,1.0,true,1.0,0.0,true
179,1.0,true,1.0,0.0,true
180,0.999999647163,false,3.52837416671e-07,0.999999647163,false
181,0.999856093208,true,0.999856093208,0.000143906792213,true
182,0.999999957732,true,0.999999957732,4.2268042092e-08,true
183,0.999999957732,true,0.999999957732,4.2268042092e-08,true
184,0.99994059762,true,0.99994059762,5.94023798171e-05,true
185,0.999618931099,true,0.999618931099,0.000381068900619,true
186,0.999920080241,false,7.99197593508e-05,0.999920080241,false
187,1.0,true,1.0,0.0,true
188,0.971456383429,true,0.971456383429,0.028543616571,true
189,0.923550405536,true,0.923550405536,0.0764495944642,true
190,0.999999122645,true,0.999999122645,8.77355134259e-07,true
191,1.0,true,1.0,0.0,true
192,1.0,true,1.0,0.0,true
193,0.999999793863,true,0.999999793863,2.06137168775e-07,true
194,0.999999957732,true,0.999999957732,4.2268042092e-08,true
195,0.999999957732,true,0.999999957732,4.2268042092e-08,true
196,0.965272356948,true,0.965272356948,0.034727643052,true
197,0.999999957732,true,0.999999957732,4.2268042092e-08,true
198,0.99999972642,true,0.99999972642,2.73579767711e-07,true
199,1.0,true,1.0,0.0,true
200,0.99995524078,true,0.99995524078,4.47592195406e-05,true
201,0.999568272839,false,0.000431727160651,0.999568272839,false
202,1.0,true,1.0,0.0,true
203,0.999999957732,true,0.999999957732,4.2268042092e-08,true
204,0.999999957732,true,0.999999957732,4.2268042092e-08,true
205,1.0,true,1.0,0.0,true
206,1.0,true,1.0,0.0,true
207,1.0,true,1.0,0.0,true
208,0.99999886847,false,1.13152981858e-06,0.99999886847,false
209,0.999980291264,false,1.97087356139e-05,0.999980291264,false
210,0.999999957732,true,0.999999957732,4.2268042092e-08,true
211,0.99993238188,true,0.99993238188,6.76181202627e-05,true
212,0.999995721237,true,0.999995721237,4.27876260427e-06,true
213,0.99999995464,false,4.53601071343e-08,0.99999995464,false
214,0.999999957732,true,0.999999957732,4.2268042092e-08,true
215,0.999999280786,false,7.19213996718e-07,0.999999280786,false
216,1.0,true,1.0,0.0,true
217,0.999990571505,true,0.999990571505,9.4284950367e-06,true
218,1.0,true,1.0,0.0,true
219,0.805315022467,false,0.194684977533,0.805315022467,false
220,0.999834343706,true,0.999834343706,0.000165656294368,true
221,0.82857610263,false,0.17142389737,0.82857610263,true
222,0.999999957732,true,0.999999957732,4.2268042092e-08,true
223,0.99999945721,false,5.42789588669e-07,0.99999945721,false
224,1.0,true,1.0,0.0,true
225,0.82485310617,true,0.82485310617,0.17514689383,true
226,0.999834343706,true,0.999834343706,0.000165656294368,true
227,0.99480639639,true,0.99480639639,0.00519360360951,false
228,0.996129386408,false,0.0038706135915,0.996129386408,false
229,0.999999983899,false,1.61007161698e-08,0.999999983899,false
230,0.999999647163,false,3.52837416671e-07,0.999999647163,false
231,0.999995451654,false,4.54834586669e-06,0.999995451654,false
232,0.999981634726,true,0.999981634726,1.83652737119e-05,true
233,1.0,true,1.0,0.0,true
234,1.0,true,1.0,0.0,true
235,0.586314948301,true,0.586314948301,0.413685051699,true
236,1.0,true,1.0,0.0,true
237,0.999999647163,false,3.52837416671e-07,0.999999647163,false
238,0.99984671437,false,0.000153285629769,0.99984671437,false
239,0.999993066107,true,0.999993066107,6.93389291527e-06,true
240,1.0,true,1.0,0.0,true
241,1.0,true,1.0,0.0,true
242,1.0,true,1.0,0.0,true
243,0.999999957732,true,0.999999957732,4.2268042092e-08,true
244,0.999999957732,true,0.999999957732,4.2268042092e-08,true
245,0.999834343706,true,0.999834343706,0.000165656294368,true
246,0.999999005961,false,9.94038591725e-07,0.999999005961,false
247,1.0,true,1.0,0.0,true
248,1.0,true,1.0,0.0,true
249,0.855112812559,false,0.144887187441,0.855112812559,false
250,0.999069870626,false,0.000930129373884,0.999069870626,false
251,0.999999957732,true,0.999999957732,4.2268042092e-08,true
252,0.999999375617,false,6.24382697205e-07,0.999999375617,false
253,0.999999957732,true,0.999999957732,4.2268042092e-08,true
254,0.999999793863,true,0.999999793863,2.06137168775e-07,true
255,0.966133093106,false,0.0338669068937,0.966133093106,false
256,0.999994321348,true,0.999994321348,5.67865235842e-06,true
257,0.999999957732,true,0.999999957732,4.2268042092e-08,true
258,0.99994059762,true,0.99994059762,5.94023798171e-05,true
259,0.999999957732,true,0.999999957732,4.2268042092e-08,true
260,0.99999968858,true,0.99999968858,3.11420198724e-07,true
261,0.999999957732,true,0.999999957732,4.2268042092e-08,true
262,1.0,true,1.0,0.0,true
263,0.999999957732,true,0.999999957732,4.2268042092e-08,true
264,0.998999508533,true,0.998999508533,0.00100049146687,true
265,0.999999957732,true,0.999999957732,4.2268042092e-08,true
266,0.999999957732,true,0.999999957732,4.2268042092e-08,true
267,0.999999846421,false,1.53578939633e-07,0.999999846421,false
268,0.999999957732,true,0.999999957732,4.2268042092e-08,true
269,0.999990571505,true,0.999990571505,9.4284950367e-06,true
270,0.99999968858,true,0.99999968858,3.11420198724e-07,true
271,0.644637605045,false,0.355362394955,0.644637605045,true
272,0.999999880919,true,0.999999880919,1.19080592829e-07,true
273,0.999834343706,true,0.999834343706,0.000165656294368,true
274,0.999999957732,true,0.999999957732,4.2268042092e-08,true
275,0.999997400389,false,2.59961132989e-06,0.999997400389,false
276,0.99999972642,true,0.99999972642,2.73579767711e-07,true
277,1.0,true,1.0,0.0,true
278,0.99980952472,true,0.99980952472,0.000190475279984,true
279,0.999947075643,false,5.29243567122e-05,0.999947075643,false
280,0.999999957732,true,0.999999957732,4.2268042092e-08,true
281,0.99999972642,true,0.99999972642,2.73579767711e-07,true
282,0.939875476631,false,0.0601245233692,0.939875476631,true
283,0.999999957732,true,0.999999957732,4.2268042092e-08,true
284,0.966133093106,false,0.0338669068937,0.966133093106,false
285,1.0,true,1.0,0.0,true
286,1.0,true,1.0,0.0,true
287,0.99999972642,true,0.99999972642,2.73579767711e-07,true
288,0.999999957732,true,0.999999957732,4.2268042092e-08,true
289,0.999999647163,false,3.52837416671e-07,0.999999647163,false
290,1.0,true,1.0,0.0,true
291,0.999999957732,true,0.999999957732,4.2268042092e-08,true
292,0.999618931099,true,0.999618931099,0.000381068900619,true
293,1.0,true,1.0,0.0,true
294,0.999999957732,true,0.999999957732,4.2268042092e-08,true
295,1.0,true,1.0,0.0,true
296,0.999999122645,true,0.999999122645,8.77355134259e-07,true
297,1.0,true,1.0,0.0,true
298,1.0,true,1.0,0.0,true
299,0.999834343706,true,0.999834343706,0.000165656294368,true
300,0.999995721237,true,0.999995721237,4.27876260427e-06,true
301,0.999999983899,false,1.61007161698e-08,0.999999983899,false
302,0.999999957732,true,0.999999957732,4.2268042092e-08,true
303,0.999999957732,true,0.999999957732,4.2268042092e-08,true
304,0.999999957732,true,0.999999957732,4.2268042092e-08,true
305,1.0,true,1.0,0.0,true
306,0.963994467636,false,0.0360055323638,0.963994467636,false
307,1.0,true,1.0,0.0,true
308,0.999999005961,false,9.94038591725e-07,0.999999005961,false
309,0.999836957489,false,0.000163042510882,0.999836957489,false
310,0.999981634726,true,0.999981634726,1.83652737119e-05,true
311,0.999999945487,false,5.45133432331e-08,0.999999945487,false
312,0.999981634726,true,0.999981634726,1.83652737119e-05,true
313,0.923550405536,true,0.923550405536,0.0764495944642,true
314,1.0,true,1.0,0.0,true
315,0.99994059762,true,0.99994059762,5.94023798171e-05,true
316,1.0,true,1.0,0.0,true
317,1.0,true,1.0,0.0,true
318,1.0,true,1.0,0.0,true
319,0.95286206728,true,0.95286206728,0.0471379327203,true
320,0.996572696774,true,0.996572696774,0.0034273032258,true
321,0.999999957732,true,0.999999957732,4.2268042092e-08,true
322,0.999618931099,true,0.999618931099,0.000381068900619,true
323,0.99999886847,false,1.13152981858e-06,0.99999886847,false
324,0.999999957732,true,0.999999957732,4.2268042092e-08,true
325,1.0,true,1.0,0.0,true
326,0.999999647163,false,3.52837416671e-07,0.999999647163,false
327,0.998799989734,false,0.0012000102663,0.998799989734,false
328,0.99999968858,true,0.99999968858,3.11420198724e-07,true
329,1.0,true,1.0,0.0,true
330,0.999999957732,true,0.999999957732,4.2268042092e-08,true
331,1.0,true,1.0,0.0,true
332,1.0,true,1.0,0.0,true
333,0.999999957732,true,0.999999957732,4.2268042092e-08,true
334,0.999999957732,true,0.999999957732,4.2268042092e-08,true
335,1.0,true,1.0,0.0,true
336,0.99994059762,true,0.99994059762,5.94023798171e-05,true
337,0.999997514534,false,2.48546584947e-06,0.999997514534,false
338,0.999999957732,true,0.999999957732,4.2268042092e-08,true
339,0.999999005961,false,9.94038591725e-07,0.999999005961,false
340,0.999999957732,true,0.999999957732,4.2268042092e-08,true
341,0.996027879417,true,0.996027879417,0.00397212058306,false
342,1.0,true,1.0,0.0,true
343,0.82485310617,true,0.82485310617,0.17514689383,true
344,0.999981634726,true,0.999981634726,1.83652737119e-05,true
345,0.999999846421,false,1.53578939633e-07,0.999999846421,false
346,1.0,true,1.0,0.0,true
347,1.0,true,1.0,0.0,true
348,0.974837425765,true,0.974837425765,0.0251625742353,true
349,1.0,true,1.0,0.0,true
350,0.99999995464,false,4.53601071343e-08,0.99999995464,false
351,0.999999957732,true,0.999999957732,4.2268042092e-08,true
352,0.999981634726,true,0.999981634726,1.83652737119e-05,true
353,0.999992676221,false,7.32377948713e-06,0.999992676221,false
354,0.999999957732,true,0.999999957732,4.2268042092e-08,true
355,0.995842411,true,0.995842411,0.00415758899975,true
356,0.99983266536,true,0.99983266536,0.000167334640421,true
357,0.996027879417,true,0.996027879417,0.00397212058306,true
358,0.999999957732,true,0.999999957732,4.2268042092e-08,true
359,0.999977512647,false,2.24873528843e-05,0.999977512647,false
360,0.999999957732,true,0.999999957732,4.2268042092e-08,true
361,0.99993238188,true,0.99993238188,6.76181202627e-05,true
362,0.99999968858,true,0.99999968858,3.11420198724e-07,true
363,1.0,true,1.0,0.0,true
364,0.99999995464,false,4.53601071343e-08,0.99999995464,false
365,0.99994059762,true,0.99994059762,5.94023798171e-05,true
366,1.0,true,1.0,0.0,true
367,0.999981634726,true,0.999981634726,1.83652737119e-05,true
368,0.999999957732,true,0.999999957732,4.2268042092e-08,true
369,0.99995524078,true,0.99995524078,4.47592195406e-05,true
370,1.0,true,1.0,0.0,true
371,0.99999968858,true,0.99999968858,3.11420198724e-07,true
372,0.999994321348,true,0.999994321348,5.67865235842e-06,true
373,0.999649192494,false,0.000350807506073,0.999649192494,false
374,0.990113980582,true,0.990113980582,0.00988601941751,true
375,1.0,true,1.0,0.0,true
376,1.0,true,1.0,0.0,true
377,0.999999957732,true,0.999999957732,4.2268042092e-08,true
378,1.0,true,1.0,0.0,true
379,0.999981634726,true,0.999981634726,1.83652737119e-05,true
380,0.999999957732,true,0.999999957732,4.2268042092e-08,true
381,0.855112812559,false,0.144887187441,0.855112812559,true
382,0.999856182052,false,0.000143817948125,0.999856182052,false
383,1.0,true,1.0,0.0,true
384,0.999928477671,false,7.15223294135e-05,0.999928477671,false
385,0.999999957732,true,0.999999957732,4.2268042092e-08,true
386,1.0,true,1.0,0.0,true
387,0.999999778373,false,2.21626732804e-07,0.999999778373,false
388,0.99999995464,false,4.53601071343e-08,0.99999995464,false
389,0.999999957732,true,0.999999957732,4.2268042092e-08,true
390,0.579051935105,true,0.579051935105,0.420948064895,false
391,0.818134425053,true,0.818134425053,0.181865574947,true
392,0.999999957732,true,0.999999957732,4.2268042092e-08,true
393,1.0,true,1.0,0.0,true
394,0.926109673523,false,0.0738903264766,0.926109673523,false
395,0.99999972642,true,0.99999972642,2.73579767711e-07,true
396,0.999999122645,true,0.999999122645,8.77355134259e-07,true
397,1.0,true,1.0,0.0,true
398,0.999999957732,true,0.999999957732,4.2268042092e-08,true
399,1.0,true,1.0,0.0,true
400,1.0,true,1.0,0.0,true
401,0.999999957732,true,0.999999957732,4.2268042092e-08,true
402,0.93517716526,true,0.93517716526,0.0648228347398,true
403,0.999998919149,false,1.08085147067e-06,0.999998919149,false
404,1.0,true,1.0,0.0,true
405,0.999998973833,false,1.02616706062e-06,0.999998973833,false
406,0.998768432828,true,0.998768432828,0.0012315671721,true
407,1.0,true,1.0,0.0,true
408,0.99994059762,true,0.99994059762,5.94023798171e-05,true
409,0.999999793863,true,0.999999793863,2.06137168775e-07,true
410,0.99993238188,true,0.99993238188,6.76181202627e-05,true
411,0.999997400389,false,2.59961132989e-06,0.999997400389,false
412,0.999999957732,true,0.999999957732,4.2268042092e-08,true
413,0.999999957732,true,0.999999957732,4.2268042092e-08,true
414,0.99994059762,true,0.99994059762,5.94023798171e-05,true
415,0.999994321348,true,0.999994321348,5.67865235842e-06,true
416,0.99999972642,true,0.99999972642,2.73579767711e-07,true
417,1.0,true,1.0,0.0,true
418,1.0,true,1.0,0.0,true
419,0.999936649583,false,6.33504170031e-05,0.999936649583,false
420,0.99999082188,true,0.99999082188,9.17811957497e-06,true
421,1.0,true,1.0,0.0,true
422,1.0,true,1.0,0.0,true
423,1.0,true,1.0,0.0,true
424,0.99994059762,true,0.99994059762,5.94023798171e-05,true
425,0.999597690571,true,0.999597690571,0.000402309428911,true
426,1.0,true,1.0,0.0,true
427,0.999954019811,true,0.999954019811,4.59801886665e-05,true
428,0.999999793863,true,0.999999793863,2.06137168775e-07,true
429,0.999999957732,true,0.999999957732,4.2268042092e-08,true
430,0.995480146612,false,0.00451985338824,0.995480146612,false
431,0.999999957732,true,0.999999957732,4.2268042092e-08,true
432,0.999999846421,false,1.53578939633e-07,0.999999846421,false
433,0.998768432828,true,0.998768432828,0.0012315671721,true
434,0.999594931485,false,0.000405068514851,0.999594931485,false
435,0.99980952472,true,0.99980952472,0.000190475279984,true
436,1.0,true,1.0,0.0,true
437,1.0,true,1.0,0.0,true
438,0.957312271896,true,0.957312271896,0.042687728104,true
439,0.998797745029,true,0.998797745029,0.00120225497091,true
440,0.999999957732,true,0.999999957732,4.2268042092e-08,true
441,1.0,true,1.0,0.0,true
442,1.0,true,1.0,0.0,true
443,0.921628318086,true,0.921628318086,0.0783716819137,true
444,0.999999957732,true,0.999999957732,4.2268042092e-08,true
445,0.999999005961,false,9.94038591725e-07,0.999999005961,false
446,0.99999082188,true,0.99999082188,9.17811957497e-06,true
447,0.969694309074,true,0.969694309074,0.030305690926,true
448,0.790470235655,true,0.790470235655,0.209529764345,true
449,0.999990571505,true,0.999990571505,9.4284950367e-06,true
450,0.999980291264,false,1.97087356139e-05,0.999980291264,false
451,1.0,true,1.0,0.0,true
452,1.0,true,1.0,0.0,true
453,0.99999972642,true,0.99999972642,2.73579767711e-07,true
454,0.999934116451,false,6.58835485492e-05,0.999934116451,false
455,0.990348700975,true,0.990348700975,0.00965129902481,true
456,1.0,true,1.0,0.0,true
457,0.996027879417,true,0.996027879417,0.00397212058306,true
458,0.999999957732,true,0.999999957732,4.2268042092e-08,true
459,1.0,true,1.0,0.0,true
460,0.999999957732,true,0.999999957732,4.2268042092e-08,true
461,1.0,true,1.0,0.0,true
462,0.999988105227,false,1.18947731665e-05,0.999988105227,false
463,1.0,true,1.0,0.0,true
464,0.995842411,true,0.995842411,0.00415758899975,true
465,0.99994059762,true,0.99994059762,5.94023798171e-05,true
466,0.999822720923,false,0.000177279076677,0.999822720923,false
467,0.999999957732,true,0.999999957732,4.2268042092e-08,true
468,1.0,true,1.0,0.0,true
469,0.999825516224,false,0.000174483776396,0.999825516224,false
470,0.999618931099,true,0.999618931099,0.000381068900619,true
471,1.0,true,1.0,0.0,true
472,0.999995451654,false,4.54834586669e-06,0.999995451654,false
473,1.0,true,1.0,0.0,true
474,0.99999082188,true,0.99999082188,9.17811957497e-06,true
475,0.998768432828,true,0.998768432828,0.0012315671721,true
476,0.999981634726,true,0.999981634726,1.83652737119e-05,true
477,1.0,true,1.0,0.0,true
478,0.971456383429,true,0.971456383429,0.028543616571,true
479,1.0,true,1.0,0.0,true
480,0.999999957732,true,0.999999957732,4.2268042092e-08,true
481,0.999999957732,true,0.999999957732,4.2268042092e-08,true
482,1.0,true,1.0,0.0,true
483,0.999999957732,true,0.999999957732,4.2268042092e-08,true
484,0.999999957732,true,0.999999957732,4.2268042092e-08,true
485,0.999999957732,true,0.999999957732,4.2268042092e-08,true
486,0.999999957732,true,0.999999957732,4.2268042092e-08,true
487,0.999573722537,false,0.0004262774633,0.999573722537,false
488,0.999966489904,false,3.35100956144e-05,0.999966489904,false
489,1.0,true,1.0,0.0,true
