,PREDICT-RESULT,PREDICT-LABEL,PREDICT-TRUE,PREDICT-FALSE,REAL-LABEL
42,0.99996987706,true,0.99996987706,3.01229401484e-05,true
43,0.999999622249,false,3.77750528418e-07,0.999999622249,false
44,0.999992232357,true,0.999992232357,7.76764322498e-06,true
45,0.995698486818,true,0.995698486818,0.00430151318171,true
46,0.999999950047,true,0.999999950047,4.99527325993e-08,true
47,0.999492355343,false,0.00050764465695,0.999492355343,true
48,1.0,true,1.0,0.0,true
49,1.0,true,1.0,0.0,true
50,0.995698486818,true,0.995698486818,0.00430151318171,true
51,1.0,true,1.0,0.0,true
52,1.0,true,1.0,0.0,true
53,1.0,true,1.0,0.0,true
54,1.0,true,1.0,0.0,true
55,0.999999950047,true,0.999999950047,4.99527325993e-08,true
56,0.999997351926,false,2.64807432311e-06,0.999997351926,false
57,0.999979155401,true,0.999979155401,2.08445985043e-05,true
58,1.0,true,1.0,0.0,true
59,0.600523374972,false,0.399476625028,0.600523374972,true
60,0.999826554428,true,0.999826554428,0.00017344557191,true
61,0.999992294722,false,7.70527811894e-06,0.999992294722,false
62,0.999999950047,true,0.999999950047,4.99527325993e-08,true
63,0.999999950047,true,0.999999950047,4.99527325993e-08,true
64,0.999979155401,true,0.999979155401,2.08445985043e-05,true
65,0.999998697579,false,1.3024211076e-06,0.999998697579,false
66,1.0,true,1.0,0.0,true
67,1.0,true,1.0,0.0,true
68,1.0,true,1.0,0.0,true
69,1.0,true,1.0,0.0,true
70,1.0,true,1.0,0.0,true
71,0.999999950047,true,0.999999950047,4.99527325993e-08,true
72,0.999975499363,false,2.45006367031e-05,0.999975499363,false
73,0.999998951996,true,0.999998951996,1.04800397068e-06,true
74,0.999999632728,false,3.67271640674e-07,0.999999632728,false
75,0.999999552399,false,4.47601416325e-07,0.999999552399,false
76,1.0,true,1.0,0.0,true
77,0.999999950047,true,0.999999950047,4.99527325993e-08,true
78,0.999999950047,true,0.999999950047,4.99527325993e-08,true
79,0.999990596936,true,0.999990596936,9.40306427269e-06,true
80,1.0,true,1.0,0.0,true
81,1.0,true,1.0,0.0,true
82,0.999999950047,true,0.999999950047,4.99527325993e-08,true
83,1.0,true,1.0,0.0,true
84,0.999833846649,false,0.000166153351178,0.999833846649,false
85,0.999999950047,true,0.999999950047,4.99527325993e-08,true
86,0.99992536175,true,0.99992536175,7.46382495677e-05,true
87,0.999992294722,false,7.70527811894e-06,0.999992294722,false
88,1.0,true,1.0,0.0,true
89,0.752389018311,true,0.752389018311,0.247610981689,false
90,0.999999950047,true,0.999999950047,4.99527325993e-08,true
91,0.916896759358,true,0.916896759358,0.0831032406421,true
92,0.999999950047,true,0.999999950047,4.99527325993e-08,true
93,0.999826554428,true,0.999826554428,0.00017344557191,true
94,0.999902833539,false,9.71664611235e-05,0.999902833539,false
95,0.999999950047,true,0.999999950047,4.99527325993e-08,true
96,1.0,true,1.0,0.0,true
97,0.999998371597,false,1.62840255541e-06,0.999998371597,false
98,0.916896759358,true,0.916896759358,0.0831032406421,true
99,0.999998768177,false,1.23182289654e-06,0.999998768177,false
100,0.999998768177,false,1.23182289654e-06,0.999998768177,false
101,0.999998951996,true,0.999998951996,1.04800397068e-06,true
102,0.999999238396,false,7.61603580093e-07,0.999999238396,false
103,0.999782849972,true,0.999782849972,0.000217150028007,true
104,0.999940553765,false,5.94462354467e-05,0.999940553765,false
105,0.999999950047,true,0.999999950047,4.99527325993e-08,true
106,0.999320935881,false,0.000679064118737,0.999320935881,false
107,0.999999950047,true,0.999999950047,4.99527325993e-08,true
108,1.0,true,1.0,0.0,true
109,0.999999950047,true,0.999999950047,4.99527325993e-08,true
110,0.999999947608,false,5.23915752039e-08,0.999999947608,false
111,1.0,true,1.0,0.0,true
112,1.0,true,1.0,0.0,true
113,0.973264037459,false,0.0267359625411,0.973264037459,false
114,1.0,true,1.0,0.0,true
115,0.999998371597,false,1.62840255541e-06,0.999998371597,false
116,0.999999950047,true,0.999999950047,4.99527325993e-08,true
117,0.995698486818,true,0.995698486818,0.00430151318171,true
118,0.947021502406,true,0.947021502406,0.0529784975942,true
119,0.551505298803,true,0.551505298803,0.448494701197,true
120,1.0,true,1.0,0.0,true
121,0.999999950047,true,0.999999950047,4.99527325993e-08,true
122,0.999999950047,true,0.999999950047,4.99527325993e-08,true
123,0.999999950047,true,0.999999950047,4.99527325993e-08,true
124,0.996373690132,true,0.996373690132,0.00362630986757,true
125,0.997047966637,false,0.00295203336264,0.997047966637,false
126,1.0,true,1.0,0.0,true
127,1.0,true,1.0,0.0,true
128,0.99992536175,true,0.99992536175,7.46382495677e-05,true
129,0.999533304096,true,0.999533304096,0.000466695903969,true
130,0.999999950047,true,0.999999950047,4.99527325993e-08,true
131,0.999999829154,false,1.70846059877e-07,0.999999829154,false
132,0.79633847918,true,0.79633847918,0.20366152082,true
133,0.999997351926,false,2.64807432311e-06,0.999997351926,false
134,0.999394018556,false,0.000605981443801,0.999394018556,false
135,0.999999950047,true,0.999999950047,4.99527325993e-08,true
136,0.9272845431,false,0.0727154568998,0.9272845431,false
137,0.999826554428,true,0.999826554428,0.00017344557191,true
138,0.999998951996,true,0.999998951996,1.04800397068e-06,true
139,1.0,true,1.0,0.0,true
140,1.0,true,1.0,0.0,true
141,0.999993444537,true,0.999993444537,6.55546336017e-06,true
142,1.0,true,1.0,0.0,true
143,0.999320935881,false,0.000679064118737,0.999320935881,false
144,0.993803730258,true,0.993803730258,0.0061962697416,true
145,0.999979155401,true,0.999979155401,2.08445985043e-05,true
146,0.999989814065,false,1.01859353845e-05,0.999989814065,false
147,1.0,true,1.0,0.0,true
148,0.999999950047,true,0.999999950047,4.99527325993e-08,true
149,0.999998951996,true,0.999998951996,1.04800397068e-06,true
150,0.999999941286,false,5.87144059124e-08,0.999999941286,false
151,1.0,true,1.0,0.0,true
152,0.999999950047,true,0.999999950047,4.99527325993e-08,true
153,0.995497317102,false,0.00450268289818,0.995497317102,false
154,0.947464593172,true,0.947464593172,0.0525354068279,false
155,1.0,true,1.0,0.0,true
156,1.0,true,1.0,0.0,true
157,0.999999950047,true,0.999999950047,4.99527325993e-08,true
158,0.999998362765,false,1.63723533701e-06,0.999998362765,false
159,0.999979155401,true,0.999979155401,2.08445985043e-05,true
160,0.999632062251,false,0.000367937749394,0.999632062251,false
161,0.991546313291,false,0.00845368670872,0.991546313291,true
162,1.0,true,1.0,0.0,true
163,0.999999950047,true,0.999999950047,4.99527325993e-08,true
164,0.752389018311,true,0.752389018311,0.247610981689,false
165,0.999999950047,true,0.999999950047,4.99527325993e-08,true
166,0.999999950047,true,0.999999950047,4.99527325993e-08,true
167,0.999999829154,false,1.70846059877e-07,0.999999829154,false
168,0.999999950047,true,0.999999950047,4.99527325993e-08,true
169,0.999998768177,false,1.23182289654e-06,0.999998768177,false
170,0.999928711842,false,7.12881583276e-05,0.999928711842,false
171,0.999999950047,true,0.999999950047,4.99527325993e-08,true
172,0.999998951996,true,0.999998951996,1.04800397068e-06,true
173,1.0,true,1.0,0.0,true
174,0.999999950047,true,0.999999950047,4.99527325993e-08,true
175,0.998750778511,true,0.998750778511,0.00124922148881,true
176,1.0,true,1.0,0.0,true
177,0.999999950047,true,0.999999950047,4.99527325993e-08,true
178,1.0,true,1.0,0.0,true
179,0.999999950047,true,0.999999950047,4.99527325993e-08,true
180,0.999997632992,false,2.36700824897e-06,0.999997632992,false
181,0.999989647491,true,0.999989647491,1.03525086041e-05,true
182,1.0,true,1.0,0.0,true
183,1.0,true,1.0,0.0,true
184,0.969267287018,false,0.0307327129817,0.969267287018,false
185,0.999999950047,true,0.999999950047,4.99527325993e-08,true
186,0.999998798839,false,1.20116057389e-06,0.999998798839,false
187,0.999935246264,true,0.999935246264,6.47537361338e-05,true
188,0.99999993961,false,6.03896288146e-08,0.99999993961,false
189,0.999999950047,true,0.999999950047,4.99527325993e-08,true
190,0.999998951996,true,0.999998951996,1.04800397068e-06,true
191,0.999999950047,true,0.999999950047,4.99527325993e-08,true
192,1.0,true,1.0,0.0,true
193,1.0,true,1.0,0.0,true
194,0.999998951996,true,0.999998951996,1.04800397068e-06,true
195,0.999935246264,true,0.999935246264,6.47537361338e-05,false
196,0.999999997122,false,2.87844724551e-09,0.999999997122,false
197,0.999999950047,true,0.999999950047,4.99527325993e-08,true
198,0.999999950047,true,0.999999950047,4.99527325993e-08,true
199,1.0,true,1.0,0.0,true
200,0.999562863762,true,0.999562863762,0.000437136238283,true
201,1.0,true,1.0,0.0,true
202,0.999837358502,false,0.000162641498092,0.999837358502,false
203,0.999997632992,false,2.36700824897e-06,0.999997632992,false
204,0.999999950047,true,0.999999950047,4.99527325993e-08,true
205,1.0,true,1.0,0.0,true
206,0.989901017412,false,0.0100989825878,0.989901017412,true
207,1.0,true,1.0,0.0,true
208,0.999999950047,true,0.999999950047,4.99527325993e-08,true
209,1.0,true,1.0,0.0,true
210,0.999999950047,true,0.999999950047,4.99527325993e-08,true
211,0.999952492509,true,0.999952492509,4.75074906293e-05,true
212,0.999999950047,true,0.999999950047,4.99527325993e-08,true
213,0.999965652035,false,3.43479651894e-05,0.999965652035,false
214,1.0,true,1.0,0.0,true
215,0.999999950047,true,0.999999950047,4.99527325993e-08,true
216,1.0,true,1.0,0.0,true
217,1.0,true,1.0,0.0,true
218,0.999998931321,false,1.06867939415e-06,0.999998931321,false
219,0.999952492509,true,0.999952492509,4.75074906293e-05,true
220,0.999999991624,false,8.37565185676e-09,0.999999991624,false
221,0.999998951996,true,0.999998951996,1.04800397068e-06,true
222,1.0,true,1.0,0.0,true
223,0.999985194018,false,1.48059823506e-05,0.999985194018,false
224,1.0,true,1.0,0.0,true
225,1.0,true,1.0,0.0,true
226,1.0,true,1.0,0.0,true
227,0.999833846649,false,0.000166153351178,0.999833846649,true
228,0.999999950047,true,0.999999950047,4.99527325993e-08,true
229,0.999998768177,false,1.23182289654e-06,0.999998768177,false
230,0.999846762762,false,0.000153237237531,0.999846762762,false
231,1.0,true,1.0,0.0,true
232,0.999998951996,true,0.999998951996,1.04800397068e-06,true
233,0.995698486818,true,0.995698486818,0.00430151318171,true
234,1.0,true,1.0,0.0,true
235,0.999999950047,true,0.999999950047,4.99527325993e-08,true
236,0.999999950047,true,0.999999950047,4.99527325993e-08,true
237,0.999999950047,true,0.999999950047,4.99527325993e-08,true
238,0.999928711842,false,7.12881583276e-05,0.999928711842,false
239,0.999999950047,true,0.999999950047,4.99527325993e-08,true
240,1.0,true,1.0,0.0,true
241,0.999999632728,false,3.67271640674e-07,0.999999632728,false
242,0.999812116433,false,0.000187883567309,0.999812116433,false
243,0.999999687535,true,0.999999687535,3.1246544383e-07,true
244,1.0,true,1.0,0.0,true
245,0.999999829154,false,1.70846059877e-07,0.999999829154,false
246,0.999999950047,true,0.999999950047,4.99527325993e-08,true
247,1.0,true,1.0,0.0,true
248,1.0,true,1.0,0.0,true
249,0.719947432457,false,0.280052567543,0.719947432457,true
250,0.999589528374,false,0.000410471625689,0.999589528374,false
251,0.999999950047,true,0.999999950047,4.99527325993e-08,true
252,0.999999576661,false,4.23338998722e-07,0.999999576661,false
253,1.0,true,1.0,0.0,true
254,0.999999950047,true,0.999999950047,4.99527325993e-08,true
255,0.999997351926,false,2.64807432311e-06,0.999997351926,false
256,0.999999687535,true,0.999999687535,3.1246544383e-07,true
257,0.999826554428,true,0.999826554428,0.00017344557191,true
258,0.999973433957,false,2.65660432149e-05,0.999973433957,false
259,0.742477462089,true,0.742477462089,0.257522537911,false
260,0.999999950047,true,0.999999950047,4.99527325993e-08,true
261,1.0,true,1.0,0.0,true
262,0.999902833539,false,9.71664611235e-05,0.999902833539,false
263,0.999999941286,false,5.87144059124e-08,0.999999941286,false
264,1.0,true,1.0,0.0,true
265,0.999999950047,true,0.999999950047,4.99527325993e-08,true
266,1.0,true,1.0,0.0,true
267,1.0,true,1.0,0.0,true
268,0.999999950047,true,0.999999950047,4.99527325993e-08,true
269,1.0,true,1.0,0.0,true
270,1.0,true,1.0,0.0,true
271,0.999826554428,true,0.999826554428,0.00017344557191,true
272,1.0,true,1.0,0.0,true
273,1.0,true,1.0,0.0,true
274,0.806241474173,true,0.806241474173,0.193758525827,true
275,1.0,true,1.0,0.0,true
276,0.999999950047,true,0.999999950047,4.99527325993e-08,true
277,0.915532176825,false,0.084467823175,0.915532176825,false
278,1.0,true,1.0,0.0,true
279,0.999999941286,false,5.87144059124e-08,0.999999941286,false
280,0.999935246264,true,0.999935246264,6.47537361338e-05,true
281,0.999999883958,false,1.16041765639e-07,0.999999883958,false
282,0.999999687535,true,0.999999687535,3.1246544383e-07,true
283,0.999999639834,true,0.999999639834,3.60166140218e-07,true
284,0.969792418134,true,0.969792418134,0.0302075818659,false
285,0.999992294722,false,7.70527811894e-06,0.999992294722,false
286,0.999999576661,false,4.23338998722e-07,0.999999576661,false
287,0.999999632728,false,3.67271640674e-07,0.999999632728,false
288,0.742477462089,true,0.742477462089,0.257522537911,true
289,1.0,true,1.0,0.0,true
290,0.999791660439,false,0.000208339560857,0.999791660439,false
291,1.0,true,1.0,0.0,true
292,0.999999950047,true,0.999999950047,4.99527325993e-08,true
293,1.0,true,1.0,0.0,true
294,0.999999950047,true,0.999999950047,4.99527325993e-08,true
295,0.775860847979,false,0.224139152021,0.775860847979,true
296,0.694786141299,false,0.305213858701,0.694786141299,false
297,0.570033926733,true,0.570033926733,0.429966073267,true
298,1.0,true,1.0,0.0,true
299,0.998510983713,false,0.00148901628735,0.998510983713,false
300,0.999998768177,false,1.23182289654e-06,0.999998768177,false
301,0.999999687535,true,0.999999687535,3.1246544383e-07,true
302,0.999999307923,true,0.999999307923,6.92077499207e-07,true
303,0.999999639834,true,0.999999639834,3.60166140218e-07,true
304,1.0,true,1.0,0.0,true
305,1.0,true,1.0,0.0,true
306,0.999833846649,false,0.000166153351178,0.999833846649,false
307,0.99999993961,false,6.03896288146e-08,0.99999993961,false
308,0.667776501109,true,0.667776501109,0.332223498891,true
309,0.999992294722,false,7.70527811894e-06,0.999992294722,false
310,1.0,true,1.0,0.0,true
311,0.999990596936,true,0.999990596936,9.40306427269e-06,true
312,0.999998371597,false,1.62840255541e-06,0.999998371597,false
313,0.916896759358,true,0.916896759358,0.0831032406421,true
314,0.791758340368,false,0.208241659632,0.791758340368,true
315,0.999998768177,false,1.23182289654e-06,0.999998768177,false
316,0.999999687535,true,0.999999687535,3.1246544383e-07,true
317,0.999999941286,false,5.87144059124e-08,0.999999941286,false
318,0.999999950047,true,0.999999950047,4.99527325993e-08,true
319,0.999995190567,true,0.999995190567,4.80943348136e-06,true
320,0.600523374972,false,0.399476625028,0.600523374972,true
321,0.996373690132,true,0.996373690132,0.00362630986757,true
322,0.965295201994,true,0.965295201994,0.0347047980062,true
323,0.999999950047,true,0.999999950047,4.99527325993e-08,true
324,0.999999950047,true,0.999999950047,4.99527325993e-08,true
325,0.99993435675,false,6.56432501719e-05,0.99993435675,false
326,0.999999829154,false,1.70846059877e-07,0.999999829154,false
327,0.995698486818,true,0.995698486818,0.00430151318171,true
328,1.0,true,1.0,0.0,true
329,1.0,true,1.0,0.0,true
330,0.999984465081,false,1.55349185892e-05,0.999984465081,false
331,1.0,true,1.0,0.0,true
332,0.999999950047,true,0.999999950047,4.99527325993e-08,true
333,0.916896759358,true,0.916896759358,0.0831032406421,true
334,0.999999950047,true,0.999999950047,4.99527325993e-08,true
335,1.0,true,1.0,0.0,true
336,0.999979155401,true,0.999979155401,2.08445985043e-05,true
337,0.999998697579,false,1.3024211076e-06,0.999998697579,false
338,0.999999950047,true,0.999999950047,4.99527325993e-08,true
339,0.999999991624,false,8.37565185676e-09,0.999999991624,false
340,0.999999950047,true,0.999999950047,4.99527325993e-08,true
341,0.995698486818,true,0.995698486818,0.00430151318171,true
342,0.999999950047,true,0.999999950047,4.99527325993e-08,true
343,1.0,true,1.0,0.0,true
344,0.999999950047,true,0.999999950047,4.99527325993e-08,true
345,0.999997632992,false,2.36700824897e-06,0.999997632992,false
346,1.0,true,1.0,0.0,true
347,0.999170477162,false,0.000829522838342,0.999170477162,false
348,1.0,true,1.0,0.0,true
349,0.999993444537,true,0.999993444537,6.55546336017e-06,true
350,0.999999950047,true,0.999999950047,4.99527325993e-08,true
351,0.991135991028,true,0.991135991028,0.00886400897172,true
352,0.999999941286,false,5.87144059124e-08,0.999999941286,false
353,0.999999950047,true,0.999999950047,4.99527325993e-08,true
354,1.0,true,1.0,0.0,true
355,0.999999950047,true,0.999999950047,4.99527325993e-08,true
356,0.999997351926,false,2.64807432311e-06,0.999997351926,false
357,1.0,true,1.0,0.0,true
358,0.997702908648,false,0.00229709135166,0.997702908648,false
359,0.995497317102,false,0.00450268289818,0.995497317102,false
360,0.999826554428,true,0.999826554428,0.00017344557191,true
361,1.0,true,1.0,0.0,true
362,0.998803245742,false,0.00119675425763,0.998803245742,true
363,1.0,true,1.0,0.0,true
364,0.999999639834,true,0.999999639834,3.60166140218e-07,true
365,0.999999950047,true,0.999999950047,4.99527325993e-08,true
366,0.999999950047,true,0.999999950047,4.99527325993e-08,true
367,0.999992486519,false,7.51348087835e-06,0.999992486519,false
368,0.999995261719,false,4.73828053216e-06,0.999995261719,false
369,1.0,true,1.0,0.0,true
370,1.0,true,1.0,0.0,true
371,1.0,true,1.0,0.0,true
372,0.999999950047,true,0.999999950047,4.99527325993e-08,true
373,0.999999950047,true,0.999999950047,4.99527325993e-08,true
374,1.0,true,1.0,0.0,true
375,0.999997351926,false,2.64807432311e-06,0.999997351926,false
376,0.999942892109,false,5.71078911502e-05,0.999942892109,false
377,0.999999632728,false,3.67271640674e-07,0.999999632728,false
378,0.999999950047,true,0.999999950047,4.99527325993e-08,true
379,0.999999941286,false,5.87144059124e-08,0.999999941286,false
380,1.0,true,1.0,0.0,true
381,0.999998362765,false,1.63723533701e-06,0.999998362765,false
382,0.999982933787,false,1.70662126705e-05,0.999982933787,false
383,0.999999632728,false,3.67271640674e-07,0.999999632728,false
384,0.999999950047,true,0.999999950047,4.99527325993e-08,true
385,0.999999829154,false,1.70846059877e-07,0.999999829154,false
386,0.999833846649,false,0.000166153351178,0.999833846649,false
387,0.999999950047,true,0.999999950047,4.99527325993e-08,true
388,0.999999947608,false,5.23915752039e-08,0.999999947608,false
389,1.0,true,1.0,0.0,true
390,0.999998951996,true,0.999998951996,1.04800397068e-06,true
391,0.999813252907,false,0.000186747093159,0.999813252907,false
392,0.999999950047,true,0.999999950047,4.99527325993e-08,true
393,0.999999950047,true,0.999999950047,4.99527325993e-08,true
394,0.923938646856,true,0.923938646856,0.0760613531443,true
395,0.999999639834,true,0.999999639834,3.60166140218e-07,true
396,0.999979155401,true,0.999979155401,2.08445985043e-05,true
397,0.999979155401,true,0.999979155401,2.08445985043e-05,true
398,0.999998495452,true,0.999998495452,1.50454844427e-06,true
399,0.999999950047,true,0.999999950047,4.99527325993e-08,true
400,1.0,true,1.0,0.0,true
401,0.999990596936,true,0.999990596936,9.40306427269e-06,true
402,1.0,true,1.0,0.0,true
403,0.99996987706,true,0.99996987706,3.01229401484e-05,true
404,0.999999950047,true,0.999999950047,4.99527325993e-08,true
405,0.999999981995,false,1.80053316768e-08,0.999999981995,false
406,1.0,true,1.0,0.0,true
407,0.999999950047,true,0.999999950047,4.99527325993e-08,true
408,0.998785271563,false,0.00121472843735,0.998785271563,false
409,1.0,true,1.0,0.0,true
410,0.999979155401,true,0.999979155401,2.08445985043e-05,true
411,0.999999950047,true,0.999999950047,4.99527325993e-08,true
412,0.999999950047,true,0.999999950047,4.99527325993e-08,true
413,0.999979155401,true,0.999979155401,2.08445985043e-05,true
414,0.999999950047,true,0.999999950047,4.99527325993e-08,true
415,0.598164989809,true,0.598164989809,0.401835010191,false
416,0.999999947608,false,5.23915752039e-08,0.999999947608,false
417,0.999999854648,true,0.999999854648,1.45351512203e-07,true
418,0.999999632728,false,3.67271640674e-07,0.999999632728,false
419,0.999999950047,true,0.999999950047,4.99527325993e-08,true
420,0.999999829154,false,1.70846059877e-07,0.999999829154,false
421,1.0,true,1.0,0.0,true
422,0.999999950047,true,0.999999950047,4.99527325993e-08,true
423,0.999867890949,false,0.000132109051281,0.999867890949,false
424,0.999999770759,true,0.999999770759,2.29240739504e-07,true
425,0.999935246264,true,0.999935246264,6.47537361338e-05,true
426,0.999992294722,false,7.70527811894e-06,0.999992294722,false
427,0.999992232357,true,0.999992232357,7.76764322498e-06,true
428,0.999999981995,false,1.80053316768e-08,0.999999981995,false
429,0.999999950047,true,0.999999950047,4.99527325993e-08,true
430,0.999928711842,false,7.12881583276e-05,0.999928711842,false
431,0.999992486519,false,7.51348087835e-06,0.999992486519,false
432,0.999999687535,true,0.999999687535,3.1246544383e-07,true
433,1.0,true,1.0,0.0,true
434,0.999973433957,false,2.65660432149e-05,0.999973433957,false
435,0.999999770759,true,0.999999770759,2.29240739504e-07,true
436,0.999999950047,true,0.999999950047,4.99527325993e-08,true
437,0.999999829154,false,1.70846059877e-07,0.999999829154,false
438,1.0,true,1.0,0.0,true
439,1.0,true,1.0,0.0,true
440,0.999562863762,true,0.999562863762,0.000437136238283,true
441,0.999998951996,true,0.999998951996,1.04800397068e-06,true
442,0.999989647491,true,0.999989647491,1.03525086041e-05,true
443,1.0,true,1.0,0.0,true
444,0.999888001849,false,0.000111998150581,0.999888001849,false
445,0.999999950047,true,0.999999950047,4.99527325993e-08,true
446,0.999999950047,true,0.999999950047,4.99527325993e-08,true
447,0.995698486818,true,0.995698486818,0.00430151318171,true
448,0.995497317102,false,0.00450268289818,0.995497317102,false
449,0.937510985292,false,0.0624890147081,0.937510985292,true
450,0.999999950047,true,0.999999950047,4.99527325993e-08,true
451,1.0,true,1.0,0.0,true
452,1.0,true,1.0,0.0,true
453,0.999999950047,true,0.999999950047,4.99527325993e-08,true
454,1.0,true,1.0,0.0,true
455,0.999990596936,true,0.999990596936,9.40306427269e-06,true
456,1.0,true,1.0,0.0,true
457,1.0,true,1.0,0.0,true
458,1.0,true,1.0,0.0,true
459,0.999782849972,true,0.999782849972,0.000217150028007,true
460,0.999994766422,false,5.2335783415e-06,0.999994766422,false
461,0.999989814065,false,1.01859353845e-05,0.999989814065,false
462,0.999999950047,true,0.999999950047,4.99527325993e-08,true
463,0.999993444537,true,0.999993444537,6.55546336017e-06,true
464,1.0,true,1.0,0.0,true
465,0.999999950047,true,0.999999950047,4.99527325993e-08,true
466,0.999999950047,true,0.999999950047,4.99527325993e-08,true
467,0.999999950047,true,0.999999950047,4.99527325993e-08,true
468,0.999979155401,true,0.999979155401,2.08445985043e-05,true
469,0.999320935881,false,0.000679064118737,0.999320935881,false
470,0.999952492509,true,0.999952492509,4.75074906293e-05,true
471,0.999999576661,false,4.23338998722e-07,0.999999576661,false
472,1.0,true,1.0,0.0,true
473,1.0,true,1.0,0.0,true
474,0.999979155401,true,0.999979155401,2.08445985043e-05,true
475,1.0,true,1.0,0.0,true
476,0.999999950047,true,0.999999950047,4.99527325993e-08,true
477,1.0,true,1.0,0.0,true
478,0.999999854648,true,0.999999854648,1.45351512203e-07,true
479,0.999492355343,false,0.00050764465695,0.999492355343,false
480,0.816399119629,true,0.816399119629,0.183600880371,true
481,0.999942892109,false,5.71078911502e-05,0.999942892109,false
482,0.999999941286,false,5.87144059124e-08,0.999999941286,false
483,0.999999950047,true,0.999999950047,4.99527325993e-08,true
484,1.0,true,1.0,0.0,true
485,1.0,true,1.0,0.0,true
486,0.999989647491,true,0.999989647491,1.03525086041e-05,true
487,0.999973433957,false,2.65660432149e-05,0.999973433957,false
488,1.0,true,1.0,0.0,true
489,0.816399119629,true,0.816399119629,0.183600880371,true
490,0.999999950047,true,0.999999950047,4.99527325993e-08,true
